BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,570,3075,3075,HULL/28TH,W,0,0.116098485,,,,,0.004107143,0,0,36,8,20,0.934898325,0,0,0,1,3,2084,1,1,0,2,459,53.28920455,0,0,0,22,0,0,0,0.07,0.526315789,37.512057,-77.458227,0,,57,57,0.1868424
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,580,1590,1590,HULL/TYNICK,W,0,0.206060606,,,,,0.004561404,0,0,36,7,20,1.630409357,0,0,0,0,8,2084,0,0,0,8,451,92.93333333,0,0,0,21,0,0,0,0.105,0.526315789,37.511017,-77.459891,0,,57,57,0.3316224
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,590,3076,3076,HULL/SWANSBORO LANE,W,0,0.141666667,,,,,0.03245614,0,0,36,7,19,1.07119883,0,0,0,4,24,2084,4,9,0,15,431,61.05833333,0,0,0,20,0,0,0,0.315,0.5,37.509125,-77.462786,0,,57,57,0.2279904
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,600,3077,3077,HULL/BLAKE LANE,W,0,0.11875,,,,,0.013508772,0,0,36,7,19,0.885416667,0,0,0,1,7,2084,1,6,0,1,425,50.46875,0,0,0,20,0,0,0,0.14,0.5,37.507942,-77.464856,0,,57,57,0.1911096
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,600,99999,3077,,,0,0,,,,,0.255,0,0,36,8,10,0,0,0,0,1,1,73,1,1,0,0,17,0,0,0,0,23,0,0,0,1,0.263157895,,,0,,2,2,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,610,3078,3078,HULL/33RD,W,0,0.086363636,,,,,0.007017544,0,0,36,7,17,0.636363636,0,0,0,0,5,2084,0,1,0,4,420,36.27272727,0,0,0,20,0,0,0,0.052,0.447368421,37.506793,-77.466433,0,,57,57,0.1389888
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,620,1595,1595,HULL/35TH,W,0,0.115719697,,,,,0.023508772,0,0,36,7,17,0.83033958,0,0,0,1,12,2084,1,6,0,6,409,47.32935606,0,0,0,19,0,0,0,0.14,0.447368421,37.506007,-77.467648,0,,57,57,0.1862328
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,620,99999,1595,,,0,0,,,,,0.05,0,1,34,6,6,0,0,0,0,0,1,34,0,1,0,0,6,0,0,0,0,17,0,0,0,1,0.176470588,,,0,,1,1,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,620,99999,3079,,,0,0,,,,,0.15,0,1,35,6,6,0,0,0,0,0,1,35,0,1,0,0,6,0,0,0,0,17,0,0,0,1,0.171428571,,,0,,1,1,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,630,3079,3079,HULL/37TH,W,0,0.160416667,,,,,0.013214286,0,0,36,7,17,1.122916667,0,0,0,1,9,2084,1,4,0,5,399,64.00625,0,0,0,19,0,0,0,0.157,0.447368421,37.504952,-77.469287,0,,57,57,0.2581656
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,630,99999,1597,,,0,0,,,,,0.13,0,1,37,4,5,0,0,0,0,0,3,74,0,0,0,3,8,0,0,0,0,10,0,0,0,1,0.135135135,,,0,,2,2,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,630,99999,3079,,,0,0,,,,,0.2,0,0,38,1,1,0,0,0,0,0,0,38,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0.026315789,,,0,,1,1,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,640,1597,1597,HULL ST/SPAINE,W,0,0.31969697,,,,,0.070357143,0,0,36,6,16,2.041573631,0,0,0,1,33,2084,1,16,0,17,364,116.369697,0,0,0,17,0,0,0,0.333,0.421052632,37.503608,-77.471588,0,,57,57,0.5145024
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,640,99999,1597,,,0,0,,,,,0.07,0,1,37,4,4,0,0,0,0,0,1,37,0,1,0,0,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,640,99999,1598,,,0,0,,,,,0.36,1,1,38,6,9,0,0,0,0,5,3,114,5,2,0,1,19,0,0,0,0,16,0,0,0,1,0.236842105,,,0,,3,3,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,650,1598,1598,HULL/PLAZA,W,0,0.352840909,,,,,0.572807018,0,0,36,6,16,2.253229665,0,0,0,38,39,2084,38,14,0,24,364,128.4340909,0,0,0,17,0,0,0,0.543,0.421052632,37.500695,-77.47619,0,,57,57,0.5678424
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,660,100476,100476,H-SSP,X,-1,,,,,,1.231052632,0,0,36,6,16,,0,0,0,0,0,2084,0,0,0,0,364,,0,0,0,17,,,,0,0.421052632,37.500585,-77.476034,,,57,57,
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,670,1600,1600,HULL/DIXON,W,0,0.247916667,,,,,0.003035714,0,0,36,6,16,1.602604167,0,0,0,0,3,2049,0,0,0,3,362,89.74583333,0,0,0,17,0,0,0,0.035,0.421052632,37.497457,-77.481157,0,,56,56,0.3989832
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,670,99999,1598,,,0,0,,,,,2.354285714,1,1,36,5,11,0,0,0,0,12,11,253,12,9,0,2,41,0,0,0,0,16,0,0,0,1,0.297297297,,,0,,7,7,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,680,1750,1750,WOODHAVEN/HULL,S,0,0.133143939,,,,,0.080181818,0,0,36,5,14,0.75915404,0,0,0,1,38,2084,1,20,0,18,325,43.2717803,0,0,0,15,0,0,0,0.438,0.368421053,37.494942,-77.482698,0,,57,57,0.2142744
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,680,99999,1750,,,0,0,,,,,0.07,0,1,37,4,4,0,0,0,0,0,1,37,0,0,0,1,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,690,1610,1610,SOUTHWOOD/CLARKSON,E,0,0.114015152,,,,,0.024727273,0,0,36,5,14,0.624082935,0,0,0,0,12,2084,0,11,0,1,312,35.57272727,0,0,0,14,0,0,0,0.157,0.368421053,37.493664,-77.481106,0,,57,57,0.1834896
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,690,99999,1610,,,0,0,,,,,0.1,0,2,37,6,6,0,0,0,0,0,2,37,0,0,0,2,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,700,1611,1611,CLARKSON/SOUTHWOOD,S,0,0.148295455,,,,,0.026909091,0,0,36,5,14,0.780502392,0,0,0,1,11,2084,1,6,0,5,300,44.48863636,0,0,0,14,0,0,0,0.175,0.368421053,37.493062,-77.479885,0,,57,57,0.2386584
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,710,1612,1612,CLARKSON/MARGRAVE,S,0,0.05719697,,,,,0.001454545,0,0,36,5,14,0.301036683,0,0,0,0,0,2084,0,0,0,0,300,17.15909091,0,0,0,14,0,0,0,0,0.368421053,37.491138,-77.481062,0,,57,57,0.0920496
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,720,1571,1571,Clarkson/Across from 1785,S,0,0.095265152,,,,,0,0,0,36,5,14,0.501395534,0,0,0,0,0,2084,0,0,0,0,300,28.57954545,0,0,0,14,0,0,0,0,0.368421053,37.490488,-77.481732,0,,57,57,0.1533144
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,730,100097,100097,CKW,X,-1,,,,,,0.149285714,0,0,36,5,14,,0,0,0,0,0,2084,0,0,0,0,300,,0,0,0,14,33,6,17,0,0.368421053,37.489512,-77.482275,0.304,,57,57,
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,740,1572,1572,CLARKSON RD/WARWICK,S,0,0.288068182,,,,,0.043636364,0,0,36,4,13,1.364533493,0,0,0,2,31,2084,2,20,0,11,270,77.77840909,0,0,0,12,0,0,0,0.456,0.342105263,37.489303,-77.482563,0,,57,57,0.4636008
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,740,99999,1572,,,0,0,,,,,0.1,0,1,38,5,5,0,0,0,0,0,1,38,0,1,0,0,5,0,0,0,0,13,0,0,0,1,0.131578947,,,0,,1,1,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,740,99999,1573,,,0,0,,,,,0.1,0,1,37,3,3,0,0,0,0,0,1,37,0,0,0,1,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,750,1573,1573,WARWICK/HULL,W,0,0.262310606,,,,,0,0,0,36,4,13,1.237921983,0,0,0,0,0,2084,0,0,0,0,269,70.56155303,0,0,0,12,0,0,0,0,0.342105263,37.49143,-77.486687,0,,57,57,0.422148
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,760,2840,2840,HULL/WARWICK,W,0,0.163825758,,,,,0.038214286,0,0,36,4,11,0.724282297,0,0,0,1,18,2084,1,5,0,13,252,41.28409091,0,0,0,12,0,0,0,0.263,0.289473684,37.491643,-77.49017,0,,57,57,0.263652
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,760,99999,2840,,,0,0,,,,,0.17,0,1,35,2,2,0,0,0,0,0,1,35,0,0,0,1,2,0,0,0,0,5,0,0,0,1,0.057142857,,,0,,1,1,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,760,99999,2841,,,0,0,,,,,0.15,0,1,37,2,2,0,0,0,0,0,1,37,0,1,0,0,2,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,1,1,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,770,2841,2841,HULL/PINEBROOK APTS,W,0,0.202840909,,,,,0.014339623,0,0,36,4,11,0.857625598,0,0,0,0,9,2084,0,6,0,3,241,48.88465909,0,0,0,11,0,0,0,0.087,0.289473684,37.49015,-77.492482,0,,57,57,0.3264408
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,780,1604,1604,HULL/SWANSON,S,0,0.176515152,,,,,0.049464286,0,0,36,3,10,0.68128655,0,0,0,0,21,2084,0,14,0,7,220,38.83333333,0,0,0,10,0,0,0,0.298,0.263157895,37.48798,-77.494962,0,,57,57,0.2840736
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,780,99999,1605,,,0,0,,,,,0.45,0,1,37,7,7,0,0,0,0,0,1,37,0,1,0,0,7,0,0,0,0,18,0,0,0,1,0.189189189,,,0,,1,1,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,790,1605,1605,HULL/SILVERWOOD,W,0,0.242045455,,,,,0.028571429,0,0,36,3,8,0.883253589,0,0,0,0,11,2084,0,5,0,6,208,50.34545455,0,0,0,9,0,0,0,0.14,0.210526316,37.486358,-77.497402,0,,57,57,0.3895344
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,800,2842,2842,HULL/ROBERSON,W,0,0.081818182,,,,,0.001964286,0,0,36,3,8,0.29569378,0,0,0,0,2,2084,0,0,0,2,206,16.85454545,0,0,0,9,0,0,0,0.035,0.210526316,37.484253,-77.50093,0,,57,57,0.1316736
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,800,99999,1607,,,0,0,,,,,0.065,0,1,37,3,4,0,0,0,0,0,2,75,0,1,0,1,6,0,0,0,0,8,0,0,0,1,0.105263158,,,0,,2,2,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,800,99999,2842,,,0,0,,,,,0.22,1,0,37,9,9,0,0,0,0,1,0,37,1,0,0,0,9,0,0,0,0,24,0,0,0,1,0.243243243,,,0,,1,1,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,810,1607,1607,HULL/ORCUTT,W,0,0.145833333,,,,,0.047857143,0,0,36,3,8,0.475877193,0,0,0,0,19,2084,0,12,0,7,186,27.125,0,0,0,8,0,0,0,0.21,0.210526316,37.48357,-77.502147,0,,57,57,0.234696
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,810,99999,2983,,,0,0,,,,,0.15,0,1,37,0,1,0,0,0,0,0,2,74,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0.027027027,,,0,,2,2,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,820,2983,2983,HULL/DERWENT,W,0,0.239962121,,,,,0.001272727,0,0,36,3,8,0.766194843,0,0,0,0,2,2084,0,1,0,1,182,43.67310606,0,0,0,8,0,0,0,0.035,0.210526316,37.482355,-77.504327,0,,57,57,0.3861816
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,830,1752,1752,HULL/ELKHAT SCHOOL,W,0,0.320454545,,,,,0,0,0,36,3,8,1.023205742,0,0,0,0,0,2084,0,0,0,0,182,58.32272727,0,0,0,8,0,0,0,0,0.210526316,37.480867,-77.508242,0,,57,57,0.5157216
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,840,1532,1532,CHIPPENHAM MALL PARKING LOT,N,0,0,,,,,,0,2,36,1,7,0,0,0,0,0,119,2084,0,60,0,29,63,0,0,0,0,3,0,0,0,0.754,0.184210526,37.480748,-77.511483,0,,57,57,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,840,99999,1532,,,0,0,,,,,0.865555556,0,1,36,0,4,0,0,0,0,0,10,329,6,4,1,3,8,0,0,0,0,2,0,0,0,0.666,0.105263158,,,0,,9,9,0
2019-01,SAT,PM Late,5,111,1C:1C,SOUTH,,,,,850,100096,100096,CS,X,-1,,,,,,,0,0,36,0,7,,0,0,0,0,0,2084,0,0,0,0,53,,0,0,0,2,0,4,53,0,0.184210526,37.480741,-77.511565,0.93,,57,57,
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,10,1658,1658,FOREST HILL/STONEY POINT MED CENTER DRIVEWAY,N,0,0.166477273,,,,,,0,0,36,3,10,0.655716605,0,0,0,18,0,1788,18,0,0,0,193,32.13011364,0,0,0,10,0,0,0,0.244,0.263157895,37.540578,-77.566758,0,,49,49,0.2679192
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,20,100175,100175,STMC,X,-1,,,,,,,0,0,36,3,10,,0,0,0,0,0,1788,0,0,0,0,193,,0,0,0,10,0,5,20,0,0.263157895,37.540522,-77.567121,0.8,,49,49,
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,30,2897,2897,FOREST HILL/LAKE VILLAGE,S,0,0.103598485,,,,,0,0,0,36,4,10,0.429193723,0,0,0,10,0,1788,0,0,0,0,203,21.03049242,0,0,0,11,0,0,0,0.163,0.263157895,37.538882,-77.567545,0,,49,49,0.1667256
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,40,1660,1660,FOREST HILL/STONY LAKE,S,0,0.122159091,,,,,0,0,0,36,4,10,0.506087662,0,0,0,0,0,1788,0,0,0,0,203,24.79829545,0,0,0,11,0,0,0,0,0.263157895,37.537452,-77.567083,0,,49,49,0.196596
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,50,1661,1661,FOREST HILL/DRIVEWAY TO STONY POINT SHOPPING CT,E,0,0.432575758,,,,,0.032391304,0,0,36,4,11,1.898036487,0,0,0,12,0,1788,11,2,0,0,215,93.00378788,0,0,0,12,0,0,0,0.183,0.289473684,37.536295,-77.565828,0,,49,49,0.6961632
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,50,99999,2480,,,0,0,,,,,0.38,1,0,34,6,6,0,0,0,0,1,0,34,1,0,0,0,6,0,0,0,0,17,0,0,0,1,0.176470588,,,0,,1,1,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,60,2480,2480,CHOCTAW/FOREST HILL,E,0,0.2875,,,,,0.019565217,0,0,36,4,11,1.296683673,0,0,0,5,0,1788,5,0,0,0,221,63.5375,0,0,0,12,0,0,0,0.081,0.289473684,37.533697,-77.559613,0,,49,49,0.4626864
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,70,1663,1663,FOREST HILL/ANWELL DR,E,0,0.52405303,,,,,0,0,0,36,4,11,2.363586116,0,0,0,0,0,1788,0,0,0,0,221,115.8157197,0,0,0,12,0,0,0,0,0.289473684,37.53221,-77.555187,0,,49,49,0.8433816
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,80,2899,2899,FOREST HILL/HUGUENOT SCHOOL,E,0,0.337689394,,,,,0,0,0,36,4,11,1.523048083,0,0,0,0,0,1788,0,0,0,0,221,74.62935606,0,0,0,12,0,0,0,0,0.289473684,37.531788,-77.545742,0,,49,49,0.5434584
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,90,2900,2900,FOREST HILL/THOMPSON SCHOOL,E,0,0.147348485,,,,,0.00212766,0,0,36,4,11,0.661564626,0,0,0,0,1,1788,0,1,0,0,220,32.41666667,0,0,0,12,0,0,0,0.02,0.289473684,37.533704,-77.540154,0,,49,49,0.2371344
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,90,99999,2900,,,0,0,,,,,0.096666667,0,0,36,4,7,0,0,0,0,2,4,216,2,4,0,0,27,0,0,0,0,12,0,0,0,1,0.189189189,,,0,,6,6,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,100,1667,1667,FOREST HILL/KENMORE,E,0,0.172537879,,,,,0.008723404,0,0,36,4,11,0.767617502,0,0,0,1,1,1788,1,1,0,1,218,37.61325758,0,0,0,12,0,0,0,0.04,0.289473684,37.53483,-77.537868,0,,49,49,0.2776728
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,110,1707,1707,FOREST HILL/CHIPPENHAM VILLAGE,E,0,0.378977273,,,,,0.00893617,0,0,36,4,12,1.701530612,0,0,0,2,0,1788,2,0,0,0,220,83.375,0,0,0,12,0,0,0,0.04,0.315789474,37.536248,-77.535287,0,,49,49,0.6099048
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,120,1699,1699,FOREST HILL WAL MART,E,0,0.284659091,,,,,0.966595745,1,0,36,5,20,1.661479592,0,0,0,71,5,1788,71,7,0,0,286,81.4125,0,0,0,15,0,0,0,0.551,0.526315789,37.533705,-77.532195,0,,49,49,0.4581144
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,120,99999,1699,,,0,0,,,,,0.18,1,0,37,4,4,0,0,0,0,1,0,37,1,0,0,0,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,130,100109,100109,WM,X,-1,,,,,,3.113958333,0,0,36,5,20,,0,0,0,0,0,1788,0,0,0,0,287,,0,0,0,16,2,5,41,0,0.526315789,37.533807,-77.532202,0.854,,49,49,
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,140,1668,1668,FOREST HILL/SHEILA LANE,E,0,0.393181818,,,,,0.028297872,0,0,36,6,20,2.645785985,0,0,0,1,2,1754,1,0,0,2,323,126.9977273,0,0,0,18,0,0,0,0.041,0.526315789,37.536915,-77.532417,0,,48,48,0.6327648
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,140,99999,1668,,,0,0,,,,,0.435714286,1,0,36,9,20,0,0,0,0,21,4,508,21,1,0,3,135,0,0,0,0,26,0,0,0,1,0.526315789,,,0,,14,14,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,140,99999,1669,,,0,0,,,,,0.248125,1,0,36,8,15,0,0,0,0,28,3,585,28,1,0,2,138,0,0,0,0,23,0,0,0,1,0.394736842,,,0,,16,16,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,140,99999,1672,,,0,0,,,,,0.15,1,0,34,14,14,0,0,0,0,1,0,34,1,0,0,0,14,0,0,0,0,41,0,0,0,1,0.411764706,,,0,,1,1,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,140,99999,1699,,,0,0,,,,,1.027692308,2,0,36,5,11,0,0,0,0,30,1,472,30,2,0,0,73,0,0,0,0,15,0,0,0,1,0.289473684,,,0,,13,13,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,140,99999,1879,,,0,0,,,,,0.12,0,2,34,12,12,0,0,0,0,0,2,34,0,1,0,1,12,0,0,0,0,35,0,0,0,1,0.352941176,,,0,,1,1,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,140,99999,1911,,,0,0,,,,,0.235,1,0,34,13,14,0,0,0,0,2,1,68,2,1,0,0,27,0,0,0,0,39,0,0,0,1,0.411764706,,,0,,2,2,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,140,99999,1914,,,0,0,,,,,0.12,0,2,34,11,11,0,0,0,0,0,2,34,0,2,0,0,11,0,0,0,0,32,0,0,0,1,0.323529412,,,0,,1,1,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,140,99999,2003,,,0,0,,,,,0.193333333,1,2,34,9,10,0,0,0,0,4,6,102,4,1,0,5,29,0,0,0,0,28,0,0,0,1,0.294117647,,,0,,3,3,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,140,99999,2007,,,0,0,,,,,0.03,0,1,34,8,8,0,0,0,0,0,1,34,0,0,0,1,8,0,0,0,0,23,0,0,0,1,0.235294118,,,0,,1,1,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,150,1669,1669,Forest Hill/Cherokee,E,0,0.270075758,,,,,0.050652174,0,0,36,7,20,1.989741806,0,0,0,9,0,1788,9,0,0,0,361,97.49734848,0,0,0,20,0,0,0,0.102,0.526315789,37.537681,-77.525309,0,,49,49,0.4346448
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,150,99999,1671,,,0,0,,,,,0.462,1,0,36,8,20,0,0,0,0,18,3,552,18,3,0,0,123,0,2,0,0,22,0,0,0,1,0.526315789,,,0,,15,15,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,160,1671,1671,FOREST HILL/HATHAWAY,E,0,0.119318182,,,,,0.030638298,0,0,36,7,20,0.939935065,0,0,0,10,0,1788,10,0,0,0,386,46.05681818,0,0,0,21,0,0,0,0.183,0.526315789,37.538059,-77.520402,0,,49,49,0.192024
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,160,99999,1672,,,0,0,,,,,2,1,0,37,4,5,0,1,0,0,2,1,75,2,1,0,0,8,0,2,0,0,10,0,0,0,1,0.131578947,,,0,,2,2,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,170,1672,1672,FOREST HILL/MELBORNE,E,0,0.185416667,,,,,0,0,0,36,7,20,1.464413265,0,0,0,0,0,1788,0,0,0,0,387,71.75625,0,0,0,21,0,0,0,0,0.526315789,37.537555,-77.518398,0,,49,49,0.2983992
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,180,1673,1673,FOREST HILL/WOODBERRY LA,E,0,0.161363636,,,,,0,0,0,36,7,20,1.274443414,0,0,0,0,0,1788,0,0,0,0,387,62.44772727,0,0,0,21,0,0,0,0,0.526315789,37.536538,-77.515258,0,,49,49,0.2596896
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,190,1674,1674,FOREST HILL/RETIG,E,0,0.537121212,,,,,0,0,0,36,7,20,4.24216141,0,0,0,0,0,1788,0,0,0,0,387,207.8659091,0,0,0,21,0,0,0,0,0.526315789,37.53583,-77.512453,0,,49,49,0.8644128
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,200,1724,1724,FOREST HILL/WILLOW OAKS,E,0,0.16780303,,,,,0.001702128,0,0,36,7,20,1.321876933,0,0,0,0,1,1788,0,0,0,1,386,64.7719697,0,0,0,21,0,0,0,0.02,0.526315789,37.530899,-77.505614,0,,49,49,0.2700528
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,210,1725,1725,FOREST HILL/BLILEY,E,0,0.150757576,,,,,0.014468085,0,0,36,7,20,1.193753865,0,0,0,2,0,1788,2,0,0,0,388,58.49393939,0,0,0,21,0,0,0,0.02,0.526315789,37.529557,-77.503043,0,,49,49,0.2426208
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,210,99999,1725,,,0,0,,,,,0.03,0,1,38,13,13,0,0,0,0,0,1,38,0,1,0,0,13,0,0,0,0,34,0,0,0,1,0.342105263,,,0,,1,1,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,220,2898,2898,FOREST HILL/LANGDON,E,0,0.189772727,,,,,0,0,0,36,7,20,1.498817254,0,0,0,0,0,1788,0,0,0,0,387,73.44204545,0,0,0,21,0,0,0,0,0.526315789,37.528205,-77.500933,0,,49,49,0.3054096
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,230,1878,1878,FOREST HILL/LEICESTER,E,0,0.256060606,,,,,0.001702128,0,0,36,7,20,2.017130489,0,0,0,0,1,1788,0,1,0,0,386,98.83939394,0,0,0,21,0,0,0,0.02,0.526315789,37.526417,-77.4983,0,,49,49,0.4120896
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,240,2901,2901,FOREST HILL/DORCHESTER,E,0,0.227840909,,,,,0.002553191,0,0,36,7,20,1.794828386,0,0,0,0,0,1788,0,0,0,0,386,87.94659091,0,0,0,21,0,0,0,0,0.526315789,37.524307,-77.494485,0,,49,49,0.3666744
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,240,99999,1879,,,0,0,,,,,0.37,0,0,34,10,10,0,0,0,0,0,0,34,0,1,0,0,10,0,0,0,0,29,0,0,0,0,0.294117647,,,0,,1,1,0
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,250,1879,1879,FOREST HILL/JAHNKE,E,0,0.125378788,,,,,0.091276596,0,0,36,7,21,0.974884045,0,0,0,5,10,1788,5,13,0,2,381,47.76931818,0,0,0,21,0,0,0,0.224,0.552631579,37.522428,-77.491068,0,,49,49,0.2017776
2019-01,SAT,PM Late,5,112,2A:2A,NORTH,,,,,250,99999,1879,,,0,0,,,,,0.123333333,0,1,37,9,11,0,0,0,0,2,4,113,2,3,0,1,28,0,0,0,0,24,0,0,0,1,0.289473684,,,0,,3,3,0
